,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price,prev_sold_year,latitude,longitude,county
6807,for_sale,3.0,2.0,0.37,Naugatuck,Connecticut,6770.0,1712.0,,334900.0,,41.488428,-73.053383,9.0
6808,for_sale,,,0.07,Naugatuck,Connecticut,6770.0,5958.0,,700000.0,,41.488428,-73.053383,9.0
6809,for_sale,4.0,2.0,0.14,Naugatuck,Connecticut,6770.0,1736.0,2019-01-25,350000.0,2019.0,41.488428,-73.053383,9.0
6810,for_sale,4.0,1.0,0.1,Naugatuck,Connecticut,6770.0,1080.0,2021-12-14,249000.0,2021.0,41.488428,-73.053383,9.0
6811,for_sale,6.0,2.0,0.29,Naugatuck,Connecticut,6770.0,2755.0,,290000.0,,41.488428,-73.053383,9.0
6812,for_sale,4.0,2.0,0.29,Naugatuck,Connecticut,6770.0,1904.0,1988-07-18,249900.0,1988.0,41.488428,-73.053383,9.0
6813,for_sale,,,6.5,Naugatuck,Connecticut,6770.0,,,500000.0,,41.488428,-73.053383,9.0
6814,for_sale,3.0,3.0,0.29,Naugatuck,Connecticut,6770.0,2341.0,1992-05-28,359900.0,1992.0,41.488428,-73.053383,9.0
6815,for_sale,3.0,1.0,0.33,Naugatuck,Connecticut,6770.0,1072.0,,259900.0,,41.488428,-73.053383,9.0
6816,for_sale,3.0,2.0,,Naugatuck,Connecticut,6770.0,928.0,2002-01-17,149900.0,2002.0,41.488428,-73.053383,9.0
6817,for_sale,6.0,2.0,0.21,Naugatuck,Connecticut,6770.0,2036.0,2010-07-29,240000.0,2010.0,41.488428,-73.053383,9.0
6818,for_sale,3.0,2.0,0.09,Naugatuck,Connecticut,6770.0,1338.0,2021-07-16,269900.0,2021.0,41.488428,-73.053383,9.0
6819,for_sale,3.0,2.0,0.3,Naugatuck,Connecticut,6770.0,1662.0,2009-04-29,275000.0,2009.0,41.488428,-73.053383,9.0
6820,for_sale,3.0,2.0,,Naugatuck,Connecticut,6770.0,1092.0,2000-09-28,129900.0,2000.0,41.488428,-73.053383,9.0
6821,for_sale,,,1.19,Naugatuck,Connecticut,6770.0,,2022-02-09,84500.0,2022.0,41.488428,-73.053383,9.0
6822,for_sale,,,0.69,Naugatuck,Connecticut,6770.0,,,59000.0,,41.488428,-73.053383,9.0
6823,for_sale,,,7.77,Naugatuck,Connecticut,6770.0,,,499900.0,,41.488428,-73.053383,9.0
6824,for_sale,,,3.49,Naugatuck,Connecticut,6770.0,,,100000.0,,41.488428,-73.053383,9.0
6825,for_sale,,,1.19,Naugatuck,Connecticut,6770.0,,,65000.0,,41.488428,-73.053383,9.0
6826,for_sale,,,0.38,Naugatuck,Connecticut,6770.0,,,85000.0,,41.488428,-73.053383,9.0
6827,for_sale,,,0.75,Naugatuck,Connecticut,6770.0,,,65000.0,,41.488428,-73.053383,9.0
6828,for_sale,2.0,1.0,,Naugatuck,Connecticut,6770.0,720.0,,20000.0,,41.488428,-73.053383,9.0
6829,for_sale,5.0,3.0,0.31,Naugatuck,Connecticut,6770.0,1704.0,1993-06-30,299900.0,1993.0,41.488428,-73.053383,9.0
6830,for_sale,3.0,2.0,0.23,Seymour,Connecticut,6483.0,1248.0,,239900.0,,41.385122,-73.083525,19.0
6831,for_sale,3.0,3.0,1.01,Seymour,Connecticut,6483.0,1959.0,,525000.0,,41.385122,-73.083525,19.0
6832,for_sale,3.0,3.0,,Seymour,Connecticut,6483.0,1620.0,1996-08-23,293000.0,1996.0,41.385122,-73.083525,19.0
6833,for_sale,4.0,3.0,0.58,Seymour,Connecticut,6483.0,1979.0,2006-03-03,389000.0,2006.0,41.385122,-73.083525,19.0
6834,for_sale,4.0,1.0,0.58,Seymour,Connecticut,6483.0,1159.0,2012-09-10,269900.0,2012.0,41.385122,-73.083525,19.0
6835,for_sale,3.0,1.0,0.13,Seymour,Connecticut,6483.0,1245.0,2019-12-30,225000.0,2019.0,41.385122,-73.083525,19.0
6836,for_sale,4.0,3.0,0.93,Seymour,Connecticut,6483.0,2034.0,2017-07-27,350000.0,2017.0,41.385122,-73.083525,19.0
6837,for_sale,3.0,2.0,0.62,Seymour,Connecticut,6483.0,1852.0,2017-09-08,325000.0,2017.0,41.385122,-73.083525,19.0
6838,for_sale,3.0,1.0,0.33,Seymour,Connecticut,6483.0,1032.0,2018-04-04,289900.0,2018.0,41.385122,-73.083525,19.0
6839,for_sale,4.0,2.0,2.0,Seymour,Connecticut,6483.0,2008.0,,575000.0,,41.385122,-73.083525,19.0
6840,for_sale,5.0,3.0,0.06,Seymour,Connecticut,6483.0,1596.0,2006-09-07,199900.0,2006.0,41.385122,-73.083525,19.0
6841,for_sale,,,20.37,Seymour,Connecticut,6483.0,,,990000.0,,41.385122,-73.083525,19.0
6842,for_sale,4.0,3.0,1.13,Seymour,Connecticut,6483.0,2800.0,2017-10-30,609900.0,2017.0,41.385122,-73.083525,19.0
6843,for_sale,,,1.21,Seymour,Connecticut,6483.0,,,54900.0,,41.385122,-73.083525,19.0
6844,for_sale,8.0,4.0,0.89,Seymour,Connecticut,6483.0,4504.0,,640000.0,,41.385122,-73.083525,19.0
6845,for_sale,4.0,2.0,2.0,Seymour,Connecticut,6483.0,2008.0,,549777.0,,41.385122,-73.083525,19.0
6846,for_sale,3.0,2.0,0.39,Seymour,Connecticut,6483.0,1448.0,2006-09-05,309900.0,2006.0,41.385122,-73.083525,19.0
6847,for_sale,2.0,1.0,,Seymour,Connecticut,6483.0,900.0,2004-12-28,105000.0,2004.0,41.385122,-73.083525,19.0
6848,for_sale,3.0,2.0,0.21,Seymour,Connecticut,6483.0,1508.0,2021-12-16,269900.0,2021.0,41.385122,-73.083525,19.0
6849,for_sale,1.0,1.0,,Seymour,Connecticut,6483.0,685.0,2009-11-05,119900.0,2009.0,41.385122,-73.083525,19.0
6850,for_sale,1.0,1.0,,Seymour,Connecticut,6483.0,685.0,2007-10-16,115000.0,2007.0,41.385122,-73.083525,19.0
6851,for_sale,2.0,1.0,0.13,Seymour,Connecticut,6483.0,1085.0,1990-08-01,219999.0,1990.0,41.385122,-73.083525,19.0
6852,for_sale,4.0,3.0,0.98,Seymour,Connecticut,6483.0,2288.0,2001-06-29,445000.0,2001.0,41.385122,-73.083525,19.0
6853,for_sale,3.0,2.0,0.3,Seymour,Connecticut,6483.0,1150.0,,285000.0,,41.385122,-73.083525,19.0
6854,for_sale,3.0,2.0,0.12,Seymour,Connecticut,6483.0,898.0,2009-12-23,170000.0,2009.0,41.385122,-73.083525,19.0
6855,for_sale,3.0,2.0,0.32,Seymour,Connecticut,6483.0,1372.0,,269900.0,,41.385122,-73.083525,19.0
6856,for_sale,3.0,1.0,0.36,Seymour,Connecticut,6483.0,1131.0,2004-12-14,175000.0,2004.0,41.385122,-73.083525,19.0
6857,for_sale,3.0,3.0,0.35,Seymour,Connecticut,6483.0,1859.0,,344900.0,,41.385122,-73.083525,19.0
6858,for_sale,2.0,2.0,0.53,Seymour,Connecticut,6483.0,1144.0,2020-01-30,299900.0,2020.0,41.385122,-73.083525,19.0
6859,for_sale,3.0,3.0,1.85,Seymour,Connecticut,6483.0,1716.0,2015-10-27,385000.0,2015.0,41.385122,-73.083525,19.0
6860,for_sale,2.0,1.0,,Seymour,Connecticut,6483.0,925.0,1997-06-09,140000.0,1997.0,41.385122,-73.083525,19.0
6861,for_sale,3.0,2.0,0.32,Seymour,Connecticut,6483.0,1190.0,2022-02-07,309900.0,2022.0,41.385122,-73.083525,19.0
6862,for_sale,4.0,2.0,0.11,Seymour,Connecticut,6483.0,1386.0,,299900.0,,41.385122,-73.083525,19.0
6863,for_sale,3.0,2.0,0.33,Seymour,Connecticut,6483.0,1636.0,2017-01-19,299900.0,2017.0,41.385122,-73.083525,19.0
6864,for_sale,3.0,3.0,1.14,Seymour,Connecticut,6483.0,1682.0,2021-01-11,429900.0,2021.0,41.385122,-73.083525,19.0
6865,for_sale,2.0,2.0,0.13,Seymour,Connecticut,6483.0,1170.0,2007-04-23,249900.0,2007.0,41.385122,-73.083525,19.0
6866,for_sale,3.0,2.0,0.36,Seymour,Connecticut,6483.0,1670.0,,345000.0,,41.385122,-73.083525,19.0
6867,for_sale,3.0,2.0,0.32,Seymour,Connecticut,6483.0,1579.0,,329000.0,,41.385122,-73.083525,19.0
6868,for_sale,3.0,2.0,1.09,Seymour,Connecticut,6483.0,1138.0,2021-12-28,429900.0,2021.0,41.385122,-73.083525,19.0
6869,for_sale,4.0,1.0,1.13,Seymour,Connecticut,6483.0,2400.0,,240000.0,,41.385122,-73.083525,19.0
6870,for_sale,,,1.61,Seymour,Connecticut,6483.0,,,85000.0,,41.385122,-73.083525,19.0
6871,for_sale,3.0,3.0,1.68,Seymour,Connecticut,6483.0,1792.0,,420000.0,,41.385122,-73.083525,19.0
6872,for_sale,,2.0,0.63,Seymour,Connecticut,6483.0,1598.0,,299900.0,,41.385122,-73.083525,19.0
6873,for_sale,2.0,3.0,,Seymour,Connecticut,6483.0,2092.0,2006-10-17,389900.0,2006.0,41.385122,-73.083525,19.0
6874,for_sale,3.0,2.0,0.9,Seymour,Connecticut,6483.0,2099.0,2005-03-21,409900.0,2005.0,41.385122,-73.083525,19.0
6875,for_sale,3.0,1.0,0.42,Seymour,Connecticut,6483.0,1240.0,,269900.0,,41.385122,-73.083525,19.0
6876,for_sale,3.0,3.0,0.47,Seymour,Connecticut,6483.0,1918.0,2012-08-16,410000.0,2012.0,41.385122,-73.083525,19.0
6877,for_sale,4.0,2.0,0.44,Seymour,Connecticut,6483.0,2128.0,2020-02-18,380000.0,2020.0,41.385122,-73.083525,19.0
6878,for_sale,,,1.31,Seymour,Connecticut,6483.0,,,135000.0,,41.385122,-73.083525,19.0
6879,for_sale,,,1.39,Seymour,Connecticut,6483.0,,,165000.0,,41.385122,-73.083525,19.0
6880,for_sale,,,10.42,Seymour,Connecticut,6483.0,,1986-06-09,135000.0,1986.0,41.385122,-73.083525,19.0
6881,for_sale,4.0,3.0,2.7,Seymour,Connecticut,6483.0,2028.0,2004-11-01,339900.0,2004.0,41.385122,-73.083525,19.0
6882,for_sale,1.0,1.0,0.32,Seymour,Connecticut,6483.0,810.0,,199999.0,,41.385122,-73.083525,19.0
6883,for_sale,,,15.04,Seymour,Connecticut,6483.0,,,550000.0,,41.385122,-73.083525,19.0
6884,for_sale,,,0.93,Seymour,Connecticut,6483.0,,,110000.0,,41.385122,-73.083525,19.0
6885,for_sale,5.0,2.0,0.53,Seymour,Connecticut,6483.0,2508.0,2008-10-20,419500.0,2008.0,41.385122,-73.083525,19.0
6886,for_sale,10.0,5.0,0.34,Waterbury,Connecticut,6710.0,4314.0,,400000.0,,41.569145,-73.045817,9.0
6887,for_sale,3.0,2.0,0.14,Waterbury,Connecticut,6710.0,1385.0,2012-02-01,199000.0,2012.0,41.569145,-73.045817,9.0
6888,for_sale,,,0.12,Waterbury,Connecticut,6710.0,,,27000.0,,41.569145,-73.045817,9.0
6889,for_sale,6.0,6.0,0.15,Waterbury,Connecticut,6710.0,2604.0,,249900.0,,41.569145,-73.045817,9.0
6890,for_sale,12.0,7.0,0.2,Waterbury,Connecticut,6710.0,4029.0,2012-09-17,225000.0,2012.0,41.569145,-73.045817,9.0
6891,for_sale,,4.0,0.12,Waterbury,Connecticut,6710.0,3754.0,,385000.0,,41.569145,-73.045817,9.0
6892,for_sale,6.0,3.0,0.05,Waterbury,Connecticut,6710.0,2315.0,1987-06-19,165000.0,1987.0,41.569145,-73.045817,9.0
6893,for_sale,6.0,2.0,0.15,Waterbury,Connecticut,6710.0,2666.0,,179900.0,,41.569145,-73.045817,9.0
6894,for_sale,7.0,4.0,0.33,Waterbury,Connecticut,6710.0,3491.0,2004-04-16,239000.0,2004.0,41.569145,-73.045817,9.0
6895,for_sale,4.0,3.0,0.11,Waterbury,Connecticut,6710.0,2154.0,,174900.0,,41.569145,-73.045817,9.0
6896,for_sale,11.0,3.0,0.07,Waterbury,Connecticut,6710.0,4056.0,2008-06-06,179900.0,2008.0,41.569145,-73.045817,9.0
6897,for_sale,10.0,3.0,0.11,Waterbury,Connecticut,6710.0,3808.0,2008-05-07,179900.0,2008.0,41.569145,-73.045817,9.0
6898,for_sale,10.0,3.0,0.1,Waterbury,Connecticut,6710.0,3360.0,2013-04-08,179900.0,2013.0,41.569145,-73.045817,9.0
6899,for_sale,9.0,3.0,0.21,Waterbury,Connecticut,6710.0,4029.0,2004-12-20,269900.0,2004.0,41.569145,-73.045817,9.0
6900,for_sale,9.0,3.0,0.1,Waterbury,Connecticut,6710.0,4569.0,2018-03-08,360000.0,2018.0,41.569145,-73.045817,9.0
6901,for_sale,7.0,2.0,0.1,Waterbury,Connecticut,6710.0,3130.0,,189500.0,,41.569145,-73.045817,9.0
6902,for_sale,3.0,2.0,0.14,Waterbury,Connecticut,6710.0,2592.0,2020-12-08,279900.0,2020.0,41.569145,-73.045817,9.0
6903,for_sale,6.0,3.0,0.15,Waterbury,Connecticut,6710.0,3125.0,,215000.0,,41.569145,-73.045817,9.0
6904,for_sale,3.0,4.0,0.14,Waterbury,Connecticut,6710.0,2043.0,2012-04-10,189000.0,2012.0,41.569145,-73.045817,9.0
6905,for_sale,4.0,2.0,0.33,Waterbury,Connecticut,6710.0,2025.0,2004-07-02,189000.0,2004.0,41.569145,-73.045817,9.0
6906,for_sale,4.0,2.0,0.08,Waterbury,Connecticut,6710.0,1864.0,2019-05-23,189500.0,2019.0,41.569145,-73.045817,9.0
6907,for_sale,5.0,2.0,0.09,Waterbury,Connecticut,6710.0,1886.0,2021-03-24,220000.0,2021.0,41.569145,-73.045817,9.0
6908,for_sale,8.0,6.0,0.06,Waterbury,Connecticut,6710.0,4516.0,2004-06-02,415000.0,2004.0,41.569145,-73.045817,9.0
6909,for_sale,3.0,2.0,0.11,Waterbury,Connecticut,6710.0,1534.0,2004-10-18,194900.0,2004.0,41.569145,-73.045817,9.0
6910,for_sale,9.0,3.0,0.11,Waterbury,Connecticut,6710.0,3520.0,2010-08-18,220000.0,2010.0,41.569145,-73.045817,9.0
6911,for_sale,4.0,2.0,0.12,Waterbury,Connecticut,6710.0,2203.0,2009-12-14,199900.0,2009.0,41.569145,-73.045817,9.0
6912,for_sale,4.0,2.0,0.12,Waterbury,Connecticut,6710.0,1832.0,2003-09-17,119900.0,2003.0,41.569145,-73.045817,9.0
6913,for_sale,,,0.12,Waterbury,Connecticut,6710.0,3716.0,2000-12-19,150000.0,2000.0,41.569145,-73.045817,9.0
6914,for_sale,4.0,3.0,0.14,Waterbury,Connecticut,6710.0,2556.0,,295000.0,,41.569145,-73.045817,9.0
6915,for_sale,3.0,2.0,0.13,Waterbury,Connecticut,6710.0,1520.0,,199000.0,,41.569145,-73.045817,9.0
6916,for_sale,5.0,2.0,0.1,Waterbury,Connecticut,6710.0,2504.0,,169000.0,,41.569145,-73.045817,9.0
6917,for_sale,6.0,3.0,0.11,Waterbury,Connecticut,6710.0,2780.0,,199900.0,,41.569145,-73.045817,9.0
6918,for_sale,5.0,4.0,0.15,Waterbury,Connecticut,6710.0,4020.0,,399000.0,,41.569145,-73.045817,9.0
6919,for_sale,,,0.24,Waterbury,Connecticut,6710.0,4735.0,,290000.0,,41.569145,-73.045817,9.0
6920,for_sale,8.0,4.0,0.35,Waterbury,Connecticut,6710.0,5254.0,2017-02-01,300000.0,2017.0,41.569145,-73.045817,9.0
6921,for_sale,8.0,3.0,0.08,Waterbury,Connecticut,6710.0,3416.0,2018-10-15,225000.0,2018.0,41.569145,-73.045817,9.0
6922,for_sale,2.0,2.0,0.13,Waterbury,Connecticut,6710.0,1130.0,2005-07-20,180000.0,2005.0,41.569145,-73.045817,9.0
6923,for_sale,3.0,2.0,0.22,Waterbury,Connecticut,6710.0,1128.0,2021-09-03,279900.0,2021.0,41.569145,-73.045817,9.0
6924,for_sale,8.0,6.0,0.23,Waterbury,Connecticut,6710.0,5981.0,,349900.0,,41.569145,-73.045817,9.0
6925,for_sale,9.0,3.0,0.11,Waterbury,Connecticut,6710.0,3520.0,2020-12-15,219999.0,2020.0,41.569145,-73.045817,9.0
6926,for_sale,6.0,4.0,0.3,Waterbury,Connecticut,6710.0,4097.0,2021-09-17,529900.0,2021.0,41.569145,-73.045817,9.0
6927,for_sale,8.0,4.0,0.09,Waterbury,Connecticut,6710.0,4146.0,2019-06-20,170000.0,2019.0,41.569145,-73.045817,9.0
6928,for_sale,6.0,2.0,0.32,Waterbury,Connecticut,6710.0,2668.0,2021-10-20,295000.0,2021.0,41.569145,-73.045817,9.0
6929,for_sale,2.0,2.0,,Waterbury,Connecticut,6708.0,1200.0,,119000.0,,41.550872,-73.068653,9.0
6930,for_sale,3.0,1.0,0.16,Waterbury,Connecticut,6708.0,1170.0,2004-10-25,199999.0,2004.0,41.550872,-73.068653,9.0
6931,for_sale,3.0,2.0,0.14,Waterbury,Connecticut,6708.0,1061.0,2004-09-29,239000.0,2004.0,41.550872,-73.068653,9.0
6932,for_sale,3.0,2.0,0.37,Waterbury,Connecticut,6708.0,1340.0,2003-04-01,319900.0,2003.0,41.550872,-73.068653,9.0
6933,for_sale,6.0,3.0,0.18,Waterbury,Connecticut,6708.0,3402.0,,259900.0,,41.550872,-73.068653,9.0
6934,for_sale,4.0,2.0,0.13,Waterbury,Connecticut,6708.0,1795.0,,185000.0,,41.550872,-73.068653,9.0
6935,for_sale,5.0,3.0,0.17,Waterbury,Connecticut,6708.0,2688.0,2010-07-02,325000.0,2010.0,41.550872,-73.068653,9.0
6936,for_sale,4.0,2.0,0.78,Waterbury,Connecticut,6708.0,1523.0,,134900.0,,41.550872,-73.068653,9.0
6937,for_sale,3.0,2.0,0.15,Waterbury,Connecticut,6708.0,1248.0,2020-12-02,250000.0,2020.0,41.550872,-73.068653,9.0
6938,for_sale,3.0,2.0,0.25,Waterbury,Connecticut,6708.0,1058.0,,249900.0,,41.550872,-73.068653,9.0
6939,for_sale,3.0,3.0,0.26,Waterbury,Connecticut,6708.0,1536.0,2014-07-01,270000.0,2014.0,41.550872,-73.068653,9.0
6940,for_sale,3.0,2.0,0.15,Waterbury,Connecticut,6708.0,1344.0,2019-10-16,290000.0,2019.0,41.550872,-73.068653,9.0
6941,for_sale,4.0,2.0,0.16,Waterbury,Connecticut,6708.0,1820.0,2007-12-06,199900.0,2007.0,41.550872,-73.068653,9.0
6942,for_sale,8.0,,0.17,Waterbury,Connecticut,6708.0,3209.0,2019-01-09,165000.0,2019.0,41.550872,-73.068653,9.0
6943,for_sale,6.0,3.0,0.14,Waterbury,Connecticut,6708.0,3393.0,2007-04-26,289900.0,2007.0,41.550872,-73.068653,9.0
6944,for_sale,4.0,3.0,0.17,Waterbury,Connecticut,6708.0,1542.0,2005-03-17,239900.0,2005.0,41.550872,-73.068653,9.0
6945,for_sale,2.0,1.0,0.22,Waterbury,Connecticut,6708.0,778.0,2015-07-29,99900.0,2015.0,41.550872,-73.068653,9.0
6946,for_sale,2.0,1.0,0.13,Waterbury,Connecticut,6708.0,1400.0,2018-08-14,190000.0,2018.0,41.550872,-73.068653,9.0
6947,for_sale,2.0,2.0,,Waterbury,Connecticut,6708.0,1100.0,2007-10-15,115000.0,2007.0,41.550872,-73.068653,9.0
6948,for_sale,8.0,,0.07,Waterbury,Connecticut,6708.0,2676.0,,165000.0,,41.550872,-73.068653,9.0
6949,for_sale,3.0,2.0,0.17,Waterbury,Connecticut,6708.0,1305.0,2014-09-03,184900.0,2014.0,41.550872,-73.068653,9.0
6950,for_sale,4.0,2.0,0.21,Waterbury,Connecticut,6708.0,2063.0,2016-10-25,264900.0,2016.0,41.550872,-73.068653,9.0
6951,for_sale,4.0,3.0,0.21,Waterbury,Connecticut,6708.0,2346.0,2018-02-23,225000.0,2018.0,41.550872,-73.068653,9.0
6952,for_sale,2.0,2.0,0.19,Waterbury,Connecticut,6708.0,960.0,2006-07-05,217500.0,2006.0,41.550872,-73.068653,9.0
6953,for_sale,3.0,2.0,0.14,Waterbury,Connecticut,6708.0,1450.0,2020-04-01,244999.0,2020.0,41.550872,-73.068653,9.0
6954,for_sale,3.0,3.0,0.34,Waterbury,Connecticut,6708.0,1500.0,2002-07-31,279900.0,2002.0,41.550872,-73.068653,9.0
6955,for_sale,3.0,2.0,0.34,Waterbury,Connecticut,6708.0,1683.0,,189900.0,,41.550872,-73.068653,9.0
6956,for_sale,3.0,1.0,0.28,Waterbury,Connecticut,6708.0,840.0,,155000.0,,41.550872,-73.068653,9.0
6957,for_sale,3.0,2.0,0.26,Waterbury,Connecticut,6708.0,1446.0,2017-08-25,275000.0,2017.0,41.550872,-73.068653,9.0
6958,for_sale,3.0,4.0,0.66,Waterbury,Connecticut,6708.0,2936.0,,629900.0,,41.550872,-73.068653,9.0
6959,for_sale,2.0,1.0,0.16,Waterbury,Connecticut,6708.0,960.0,2020-06-09,169900.0,2020.0,41.550872,-73.068653,9.0
6960,for_sale,4.0,3.0,0.35,Waterbury,Connecticut,6708.0,2324.0,2019-06-24,399999.0,2019.0,41.550872,-73.068653,9.0
6961,for_sale,3.0,2.0,0.17,Waterbury,Connecticut,6708.0,1456.0,1995-05-05,195000.0,1995.0,41.550872,-73.068653,9.0
6962,for_sale,3.0,3.0,0.18,Waterbury,Connecticut,6708.0,1425.0,2016-09-27,199000.0,2016.0,41.550872,-73.068653,9.0
6963,for_sale,5.0,3.0,0.19,Waterbury,Connecticut,6708.0,2013.0,,249900.0,,41.550872,-73.068653,9.0
6964,for_sale,3.0,2.0,0.16,Waterbury,Connecticut,6708.0,1040.0,2018-01-22,245000.0,2018.0,41.550872,-73.068653,9.0
6965,for_sale,3.0,2.0,0.13,Waterbury,Connecticut,6708.0,1710.0,2002-09-17,250000.0,2002.0,41.550872,-73.068653,9.0
6966,for_sale,5.0,2.0,0.15,Waterbury,Connecticut,6708.0,2030.0,,289900.0,,41.550872,-73.068653,9.0
6967,for_sale,2.0,3.0,0.28,Waterbury,Connecticut,6708.0,1232.0,2016-02-26,239900.0,2016.0,41.550872,-73.068653,9.0
6968,for_sale,3.0,2.0,0.18,Waterbury,Connecticut,6708.0,1092.0,2015-10-01,199900.0,2015.0,41.550872,-73.068653,9.0
6969,for_sale,2.0,1.0,0.21,Waterbury,Connecticut,6708.0,1000.0,2016-01-08,165000.0,2016.0,41.550872,-73.068653,9.0
6970,for_sale,3.0,2.0,0.29,Waterbury,Connecticut,6708.0,1252.0,2005-11-14,244900.0,2005.0,41.550872,-73.068653,9.0
6971,for_sale,3.0,2.0,0.41,Waterbury,Connecticut,6708.0,1738.0,,299900.0,,41.550872,-73.068653,9.0
6972,for_sale,3.0,2.0,0.15,Waterbury,Connecticut,6708.0,1272.0,2014-01-29,180000.0,2014.0,41.550872,-73.068653,9.0
6973,for_sale,4.0,2.0,0.41,Waterbury,Connecticut,6708.0,1646.0,,199000.0,,41.550872,-73.068653,9.0
6974,for_sale,3.0,2.0,0.52,Waterbury,Connecticut,6708.0,1938.0,2016-09-23,279000.0,2016.0,41.550872,-73.068653,9.0
6975,for_sale,6.0,2.0,0.15,Waterbury,Connecticut,6708.0,2000.0,,239900.0,,41.550872,-73.068653,9.0
6976,for_sale,3.0,3.0,0.24,Waterbury,Connecticut,6708.0,1244.0,2017-06-28,310000.0,2017.0,41.550872,-73.068653,9.0
6977,for_sale,5.0,3.0,0.33,Waterbury,Connecticut,6708.0,2428.0,2022-02-02,292500.0,2022.0,41.550872,-73.068653,9.0
6978,for_sale,3.0,1.0,0.26,Waterbury,Connecticut,6708.0,1272.0,2022-01-13,239000.0,2022.0,41.550872,-73.068653,9.0
6979,for_sale,3.0,2.0,0.21,Waterbury,Connecticut,6708.0,1080.0,2017-11-13,270000.0,2017.0,41.550872,-73.068653,9.0
6980,for_sale,3.0,2.0,0.37,Waterbury,Connecticut,6708.0,1176.0,2018-12-11,249900.0,2018.0,41.550872,-73.068653,9.0
6981,for_sale,4.0,3.0,0.14,Waterbury,Connecticut,6708.0,2430.0,1998-04-30,185000.0,1998.0,41.550872,-73.068653,9.0
6982,for_sale,2.0,2.0,,Waterbury,Connecticut,6708.0,960.0,,115000.0,,41.550872,-73.068653,9.0
6983,for_sale,2.0,2.0,,Waterbury,Connecticut,6708.0,1088.0,,120000.0,,41.550872,-73.068653,9.0
6984,for_sale,3.0,1.0,0.23,Waterbury,Connecticut,6708.0,960.0,2015-02-20,222000.0,2015.0,41.550872,-73.068653,9.0
6985,for_sale,3.0,2.0,0.19,Waterbury,Connecticut,6708.0,1526.0,2019-09-03,249900.0,2019.0,41.550872,-73.068653,9.0
6986,for_sale,4.0,2.0,0.12,Waterbury,Connecticut,6708.0,1170.0,2008-09-05,275000.0,2008.0,41.550872,-73.068653,9.0
6987,for_sale,2.0,1.0,0.15,Waterbury,Connecticut,6708.0,1004.0,2018-10-26,189900.0,2018.0,41.550872,-73.068653,9.0
6988,for_sale,3.0,2.0,0.5,Waterbury,Connecticut,6708.0,1453.0,2019-04-03,269900.0,2019.0,41.550872,-73.068653,9.0
6989,for_sale,3.0,2.0,0.17,Waterbury,Connecticut,6708.0,1374.0,,219900.0,,41.550872,-73.068653,9.0
6990,for_sale,4.0,3.0,1.03,Waterbury,Connecticut,6708.0,2627.0,,449000.0,,41.550872,-73.068653,9.0
6991,for_sale,3.0,3.0,0.22,Waterbury,Connecticut,6708.0,1428.0,2019-08-01,289900.0,2019.0,41.550872,-73.068653,9.0
6992,for_sale,4.0,3.0,0.11,Waterbury,Connecticut,6708.0,1528.0,,135900.0,,41.550872,-73.068653,9.0
6993,for_sale,2.0,2.0,,Waterbury,Connecticut,6708.0,785.0,2006-06-22,118000.0,2006.0,41.550872,-73.068653,9.0
6994,for_sale,8.0,3.0,0.17,Waterbury,Connecticut,6708.0,3120.0,2005-08-09,339500.0,2005.0,41.550872,-73.068653,9.0
6995,for_sale,5.0,3.0,0.43,Waterbury,Connecticut,6708.0,3380.0,2009-06-24,225000.0,2009.0,41.550872,-73.068653,9.0
6996,for_sale,4.0,2.0,0.08,Waterbury,Connecticut,6708.0,1414.0,2012-07-13,135000.0,2012.0,41.550872,-73.068653,9.0
6997,for_sale,2.0,1.0,0.23,Waterbury,Connecticut,6708.0,1248.0,2002-09-26,224000.0,2002.0,41.550872,-73.068653,9.0
6998,for_sale,3.0,2.0,0.21,Waterbury,Connecticut,6708.0,1056.0,2014-12-10,239000.0,2014.0,41.550872,-73.068653,9.0
6999,for_sale,3.0,2.0,2.56,Waterbury,Connecticut,6708.0,2176.0,,399900.0,,41.550872,-73.068653,9.0
7000,for_sale,3.0,1.0,0.32,Waterbury,Connecticut,6708.0,982.0,,239900.0,,41.550872,-73.068653,9.0
7001,for_sale,2.0,1.0,0.17,Waterbury,Connecticut,6708.0,1209.0,,189900.0,,41.550872,-73.068653,9.0
7002,for_sale,6.0,3.0,0.13,Waterbury,Connecticut,6708.0,2472.0,2005-12-13,380000.0,2005.0,41.550872,-73.068653,9.0
7003,for_sale,3.0,2.0,0.23,Waterbury,Connecticut,6708.0,1388.0,2008-02-15,229000.0,2008.0,41.550872,-73.068653,9.0
7004,for_sale,3.0,3.0,0.35,Waterbury,Connecticut,6708.0,1536.0,2006-06-27,299900.0,2006.0,41.550872,-73.068653,9.0
7005,for_sale,3.0,3.0,0.24,Waterbury,Connecticut,6708.0,1321.0,2007-07-31,350000.0,2007.0,41.550872,-73.068653,9.0
7006,for_sale,3.0,2.0,0.17,Waterbury,Connecticut,6708.0,1483.0,2004-07-01,225000.0,2004.0,41.550872,-73.068653,9.0
7007,for_sale,2.0,1.0,0.21,Waterbury,Connecticut,6708.0,1364.0,2021-08-23,230000.0,2021.0,41.550872,-73.068653,9.0
7008,for_sale,3.0,2.0,0.22,Waterbury,Connecticut,6708.0,1446.0,,299900.0,,41.550872,-73.068653,9.0
