,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price,prev_sold_year,latitude,longitude,county
9650,for_sale,3.0,1.0,,Dennis,Massachusetts,2639.0,600.0,,230000.0,,41.668067,-70.136979,13.0
9651,for_sale,2.0,1.0,0.21,Dennis Port,Massachusetts,2639.0,492.0,,179000.0,,41.668067,-70.136979,13.0
9652,for_sale,2.0,1.0,0.19,Dennis Port,Massachusetts,2639.0,784.0,2006-01-31,468000.0,2006.0,41.668067,-70.136979,13.0
9653,for_sale,2.0,2.0,,Dennis Port,Massachusetts,2639.0,980.0,2009-09-29,205000.0,2009.0,41.668067,-70.136979,13.0
9654,for_sale,1.0,1.0,0.52,Dennis Port,Massachusetts,2639.0,264.0,,160000.0,,41.668067,-70.136979,13.0
9655,for_sale,4.0,3.0,,Dennis Port,Massachusetts,2639.0,2575.0,,589000.0,,41.668067,-70.136979,13.0
9656,for_sale,3.0,1.0,0.13,Dennis Port,Massachusetts,2639.0,1149.0,,350000.0,,41.668067,-70.136979,13.0
9657,for_sale,3.0,1.0,,Dennis Port,Massachusetts,2639.0,704.0,,289900.0,,41.668067,-70.136979,13.0
9658,for_sale,3.0,2.0,,Dennis,Massachusetts,2639.0,1631.0,,402500.0,,41.668067,-70.136979,13.0
9659,for_sale,2.0,4.0,0.5,Dennis Port,Massachusetts,2639.0,1980.0,,850000.0,,41.668067,-70.136979,13.0
9660,for_sale,2.0,4.0,,Dennis Port,Massachusetts,2639.0,1980.0,,835000.0,,41.668067,-70.136979,13.0
9661,for_sale,4.0,3.0,0.11,Dennis Port,Massachusetts,2639.0,1281.0,,649900.0,,41.668067,-70.136979,13.0
9662,for_sale,3.0,3.0,,Dennis,Massachusetts,2639.0,3150.0,,675000.0,,41.668067,-70.136979,13.0
9663,for_sale,2.0,4.0,0.5,Dennis Port,Massachusetts,2639.0,1980.0,,1199000.0,,41.668067,-70.136979,13.0
9664,for_sale,2.0,4.0,0.5,Dennis Port,Massachusetts,2639.0,1980.0,,1299000.0,,41.668067,-70.136979,13.0
9665,for_sale,3.0,3.0,0.18,Dennis,Massachusetts,2639.0,2116.0,1996-05-21,825000.0,1996.0,41.668067,-70.136979,13.0
9666,for_sale,2.0,1.0,0.19,Dennis Port,Massachusetts,2639.0,792.0,2022-03-18,399000.0,2022.0,41.668067,-70.136979,13.0
9667,for_sale,2.0,2.0,0.32,Dennis Port,Massachusetts,2639.0,804.0,2002-10-15,525000.0,2002.0,41.668067,-70.136979,13.0
9668,for_sale,2.0,1.0,0.15,Dennis Port,Massachusetts,2639.0,704.0,1998-10-30,545000.0,1998.0,41.668067,-70.136979,13.0
9669,for_sale,2.0,1.0,,Dennis,Massachusetts,2639.0,371.0,,279900.0,,41.668067,-70.136979,13.0
9670,for_sale,5.0,2.0,0.4,Dennis Port,Massachusetts,2639.0,1468.0,2000-11-02,599000.0,2000.0,41.668067,-70.136979,13.0
9671,for_sale,1.0,2.0,0.19,Dennis Port,Massachusetts,2639.0,644.0,,449900.0,,41.668067,-70.136979,13.0
9672,for_sale,2.0,1.0,0.12,Dennis Port,Massachusetts,2639.0,546.0,,425000.0,,41.668067,-70.136979,13.0
9673,for_sale,2.0,1.0,0.26,Dennis Port,Massachusetts,2639.0,720.0,2007-07-31,749000.0,2007.0,41.668067,-70.136979,13.0
9674,for_sale,3.0,2.0,0.15,Dennis Port,Massachusetts,2639.0,982.0,2009-11-19,495000.0,2009.0,41.668067,-70.136979,13.0
9675,for_sale,2.0,1.0,1.91,Dennis Port,Massachusetts,2639.0,932.0,,488000.0,,41.668067,-70.136979,13.0
9676,for_sale,2.0,2.0,,Dennis Port,Massachusetts,2639.0,645.0,,649900.0,,41.668067,-70.136979,13.0
9677,for_sale,2.0,4.0,0.5,Dennis Port,Massachusetts,2639.0,1980.0,,1290900.0,,41.668067,-70.136979,13.0
9678,for_sale,2.0,2.0,,Dennis,Massachusetts,2639.0,1299.0,,1100000.0,,41.668067,-70.136979,13.0
9679,for_sale,1.0,2.0,,Dennis Port,Massachusetts,2639.0,915.0,,485000.0,,41.668067,-70.136979,13.0
9680,for_sale,1.0,2.0,,Dennis,Massachusetts,2639.0,760.0,,555000.0,,41.668067,-70.136979,13.0
9681,for_sale,1.0,1.0,,Dennis,Massachusetts,2639.0,915.0,,485000.0,,41.668067,-70.136979,13.0
9682,for_sale,1.0,2.0,,Dennis Port,Massachusetts,2639.0,760.0,,555000.0,,41.668067,-70.136979,13.0
9683,for_sale,1.0,2.0,,Dennis Port,Massachusetts,2639.0,915.0,,535000.0,,41.668067,-70.136979,13.0
9684,for_sale,2.0,1.0,0.35,West Dennis,Massachusetts,2670.0,1528.0,2004-09-01,1350000.0,2004.0,41.660113,-70.170678,13.0
9685,for_sale,6.0,4.0,1.9,West Dennis,Massachusetts,2670.0,3350.0,,895000.0,,41.660113,-70.170678,13.0
9686,for_sale,8.0,3.0,0.75,West Dennis,Massachusetts,2670.0,3285.0,,995000.0,,41.660113,-70.170678,13.0
9687,for_sale,3.0,2.0,,West Dennis,Massachusetts,2670.0,676.0,2020-08-20,375000.0,2020.0,41.660113,-70.170678,13.0
9688,for_sale,4.0,4.0,0.84,West Dennis,Massachusetts,2670.0,3393.0,2020-11-04,1950000.0,2020.0,41.660113,-70.170678,13.0
9689,for_sale,3.0,1.0,0.17,West Dennis,Massachusetts,2670.0,924.0,2001-04-19,699000.0,2001.0,41.660113,-70.170678,13.0
9690,for_sale,2.0,1.0,3.0,Dennis,Massachusetts,2670.0,978.0,,599000.0,,41.660113,-70.170678,13.0
9691,for_sale,2.0,2.0,0.18,West Dennis,Massachusetts,2670.0,1002.0,1991-01-22,599900.0,1991.0,41.660113,-70.170678,13.0
9692,for_sale,1.0,1.0,,West Dennis,Massachusetts,2670.0,540.0,,235900.0,,41.660113,-70.170678,13.0
9693,for_sale,6.0,4.0,0.17,West Dennis,Massachusetts,2670.0,2058.0,1993-01-22,620000.0,1993.0,41.660113,-70.170678,13.0
9694,for_sale,5.0,5.0,0.41,West Dennis,Massachusetts,2670.0,3045.0,1998-11-12,721000.0,1998.0,41.660113,-70.170678,13.0
9695,for_sale,2.0,3.0,0.34,West Dennis,Massachusetts,2670.0,1251.0,,599000.0,,41.660113,-70.170678,13.0
9696,for_sale,4.0,3.0,0.23,West Dennis,Massachusetts,2670.0,2450.0,,1395000.0,,41.660113,-70.170678,13.0
9697,for_sale,2.0,1.0,0.18,Dennis,Massachusetts,2670.0,1092.0,,499900.0,,41.660113,-70.170678,13.0
9698,for_sale,4.0,3.0,0.54,Dennis,Massachusetts,2670.0,3000.0,,1995000.0,,41.660113,-70.170678,13.0
9699,for_sale,4.0,4.0,1.52,North Chatham,Massachusetts,2650.0,2449.0,,2100000.0,,41.701947,-69.961375,2.0
9700,for_sale,7.0,6.0,2.05,North Chatham,Massachusetts,2650.0,7200.0,,18800000.0,,41.701947,-69.961375,2.0
9701,for_sale,4.0,4.0,1.1,North Chatham,Massachusetts,2650.0,2421.0,1993-12-21,1849900.0,1993.0,41.701947,-69.961375,2.0
9702,for_sale,3.0,5.0,1.08,North Chatham,Massachusetts,2650.0,2493.0,,596000.0,,41.701947,-69.961375,2.0
9703,for_sale,4.0,3.0,0.58,North Chatham,Massachusetts,2650.0,2445.0,,2150000.0,,41.701947,-69.961375,2.0
9704,for_sale,4.0,7.0,0.87,North Chatham,Massachusetts,2650.0,5837.0,2003-08-27,3795000.0,2003.0,41.701947,-69.961375,2.0
9705,for_sale,2.0,1.0,0.38,North Chatham,Massachusetts,2650.0,650.0,,799000.0,,41.701947,-69.961375,2.0
9706,for_sale,1.0,1.0,,Eastham,Massachusetts,2642.0,332.0,2006-01-03,219000.0,2006.0,41.841331,-69.977436,13.0
9707,for_sale,4.0,3.0,1.39,Eastham,Massachusetts,2642.0,3100.0,,1049000.0,,41.841331,-69.977436,13.0
9708,for_sale,3.0,2.0,0.73,Eastham,Massachusetts,2642.0,1872.0,1994-01-31,769000.0,1994.0,41.841331,-69.977436,13.0
9709,for_sale,3.0,3.0,0.46,Eastham,Massachusetts,2642.0,2018.0,2004-09-14,740000.0,2004.0,41.841331,-69.977436,13.0
9710,for_sale,3.0,3.0,0.54,Eastham,Massachusetts,2642.0,2130.0,1987-06-22,769000.0,1987.0,41.841331,-69.977436,13.0
9711,for_sale,2.0,2.0,0.6,Eastham,Massachusetts,2642.0,1404.0,1994-07-06,679000.0,1994.0,41.841331,-69.977436,13.0
9712,for_sale,3.0,1.0,0.21,Eastham,Massachusetts,2642.0,952.0,2004-10-01,599000.0,2004.0,41.841331,-69.977436,13.0
9713,for_sale,3.0,2.0,1.11,Eastham,Massachusetts,2642.0,1717.0,1984-07-30,650000.0,1984.0,41.841331,-69.977436,13.0
9714,for_sale,3.0,2.0,0.64,Eastham,Massachusetts,2642.0,1360.0,,699000.0,,41.841331,-69.977436,13.0
9715,for_sale,3.0,4.0,0.59,Eastham,Massachusetts,2642.0,2689.0,1999-10-28,1398000.0,1999.0,41.841331,-69.977436,13.0
9716,for_sale,3.0,3.0,0.46,Eastham,Massachusetts,2642.0,1768.0,,700000.0,,41.841331,-69.977436,13.0
9717,for_sale,4.0,2.0,0.46,Eastham,Massachusetts,2642.0,2309.0,1991-04-30,789000.0,1991.0,41.841331,-69.977436,13.0
9718,for_sale,3.0,2.0,0.86,Eastham,Massachusetts,2642.0,1656.0,1997-04-25,699000.0,1997.0,41.841331,-69.977436,13.0
9719,for_sale,,,0.56,Eastham,Massachusetts,2642.0,,1984-03-09,285000.0,1984.0,41.841331,-69.977436,13.0
9720,for_sale,7.0,3.0,0.55,Eastham,Massachusetts,2642.0,2313.0,,1199900.0,,41.841331,-69.977436,13.0
9721,for_sale,,,1.36,Eastham,Massachusetts,2642.0,,2000-06-09,269000.0,2000.0,41.841331,-69.977436,13.0
9722,for_sale,4.0,4.0,0.51,Eastham,Massachusetts,2642.0,2306.0,1994-05-16,1125000.0,1994.0,41.841331,-69.977436,13.0
9723,for_sale,4.0,2.0,0.67,Eastham,Massachusetts,2642.0,1728.0,2009-05-15,849000.0,2009.0,41.841331,-69.977436,13.0
9724,for_sale,3.0,3.0,0.68,Eastham,Massachusetts,2642.0,1500.0,,1295000.0,,41.841331,-69.977436,13.0
9725,for_sale,4.0,4.0,1.23,Eastham,Massachusetts,2642.0,4278.0,2006-12-06,1625000.0,2006.0,41.841331,-69.977436,13.0
9726,for_sale,4.0,2.0,0.63,Eastham,Massachusetts,2642.0,2066.0,2007-06-22,950000.0,2007.0,41.841331,-69.977436,13.0
9727,for_sale,4.0,3.0,0.56,Eastham,Massachusetts,2642.0,3470.0,,1449000.0,,41.841331,-69.977436,13.0
9728,for_sale,1.0,2.0,3.52,Eastham,Massachusetts,2642.0,1389.0,,539900.0,,41.841331,-69.977436,13.0
9729,for_sale,,,0.94,Eastham,Massachusetts,2642.0,,2008-11-10,439000.0,2008.0,41.841331,-69.977436,13.0
9730,for_sale,1.0,2.0,,Eastham,Massachusetts,2642.0,1389.0,,689900.0,,41.841331,-69.977436,13.0
9731,for_sale,6.0,6.0,1.49,Eastham,Massachusetts,2642.0,2909.0,,840000.0,,41.841331,-69.977436,13.0
9732,for_sale,2.0,2.0,3.52,Eastham,Massachusetts,2642.0,1500.0,,649000.0,,41.841331,-69.977436,13.0
9733,for_sale,2.0,2.0,3.52,Eastham,Massachusetts,2642.0,1389.0,,639000.0,,41.841331,-69.977436,13.0
9734,for_sale,1.0,2.0,3.52,Eastham,Massachusetts,2642.0,1389.0,,689900.0,,41.841331,-69.977436,13.0
9735,for_sale,,,1.16,Eastham,Massachusetts,2642.0,,,999000.0,,41.841331,-69.977436,13.0
9736,for_sale,1.0,2.0,,Eastham,Massachusetts,2642.0,1248.0,,689900.0,,41.841331,-69.977436,13.0
9737,for_sale,,,5.77,Eastham,Massachusetts,2642.0,,,599000.0,,41.841331,-69.977436,13.0
9738,for_sale,1.0,2.0,3.52,Eastham,Massachusetts,2642.0,1248.0,,599000.0,,41.841331,-69.977436,13.0
9739,for_sale,3.0,2.0,0.46,Harwich,Massachusetts,2646.0,1878.0,,699000.0,,41.670596,-70.071449,13.0
9740,for_sale,,,1.44,Harwich Port,Massachusetts,2646.0,,,220000.0,,41.670596,-70.071449,13.0
9741,for_sale,,,0.92,Harwich Port,Massachusetts,2646.0,,,220000.0,,41.670596,-70.071449,13.0
9742,for_sale,2.0,2.0,,Harwich Port,Massachusetts,2646.0,1124.0,2001-08-20,240000.0,2001.0,41.670596,-70.071449,13.0
9743,for_sale,6.0,8.0,1.35,Harwich Port,Massachusetts,2646.0,6212.0,2003-04-17,1750000.0,2003.0,41.670596,-70.071449,13.0
9744,for_sale,2.0,2.0,,Harwich Port,Massachusetts,2646.0,1518.0,2003-05-15,339000.0,2003.0,41.670596,-70.071449,13.0
9745,for_sale,2.0,2.0,1.94,Harwich Port,Massachusetts,2646.0,1157.0,2006-10-06,299900.0,2006.0,41.670596,-70.071449,13.0
9746,for_sale,4.0,5.0,0.72,Harwich Port,Massachusetts,2646.0,5188.0,,3495000.0,,41.670596,-70.071449,13.0
9747,for_sale,2.0,2.0,,Harwich,Massachusetts,2646.0,1518.0,,339000.0,,41.670596,-70.071449,13.0
9748,for_sale,5.0,2.0,0.53,Harwich Port,Massachusetts,2646.0,2332.0,,1195000.0,,41.670596,-70.071449,13.0
9749,for_sale,3.0,2.0,0.28,Harwich Port,Massachusetts,2646.0,1777.0,2020-08-24,875000.0,2020.0,41.670596,-70.071449,13.0
9750,for_sale,2.0,2.0,0.34,Harwich Port,Massachusetts,2646.0,1760.0,,935000.0,,41.670596,-70.071449,13.0
9751,for_sale,5.0,4.0,0.42,Harwich Port,Massachusetts,2646.0,2295.0,,1900000.0,,41.670596,-70.071449,13.0
9752,for_sale,,,0.97,Harwich Port,Massachusetts,2646.0,,1999-09-27,289000.0,1999.0,41.670596,-70.071449,13.0
9753,for_sale,4.0,6.0,12.0,Harwich Port,Massachusetts,2646.0,5960.0,2014-04-30,6500000.0,2014.0,41.670596,-70.071449,13.0
9754,for_sale,3.0,1.0,0.21,Harwich Port,Massachusetts,2646.0,1473.0,2002-02-13,849000.0,2002.0,41.670596,-70.071449,13.0
9755,for_sale,4.0,5.0,0.7,Harwich Port,Massachusetts,2646.0,3039.0,,3200000.0,,41.670596,-70.071449,13.0
9756,for_sale,2.0,1.0,0.4,Orleans,Massachusetts,2653.0,556.0,2007-06-06,550000.0,2007.0,41.769125,-69.97358,13.0
9757,for_sale,1.0,1.0,,Orleans,Massachusetts,2653.0,306.0,,159900.0,,41.769125,-69.97358,13.0
9758,for_sale,2.0,2.0,2.53,Orleans,Massachusetts,2653.0,576.0,,229900.0,,41.769125,-69.97358,13.0
9759,for_sale,4.0,4.0,0.39,Orleans,Massachusetts,2653.0,2394.0,2008-06-09,899000.0,2008.0,41.769125,-69.97358,13.0
9760,for_sale,1.0,1.0,,Orleans,Massachusetts,2653.0,262.0,,184500.0,,41.769125,-69.97358,13.0
9761,for_sale,1.0,1.0,,Orleans,Massachusetts,2653.0,310.0,,210000.0,,41.769125,-69.97358,13.0
9762,for_sale,5.0,5.0,0.65,Orleans,Massachusetts,2653.0,3615.0,2001-06-14,1795000.0,2001.0,41.769125,-69.97358,13.0
9763,for_sale,4.0,6.0,1.54,Orleans,Massachusetts,2653.0,,,2175000.0,,41.769125,-69.97358,13.0
9764,for_sale,,,1.08,Orleans,Massachusetts,2653.0,,,259000.0,,41.769125,-69.97358,13.0
9765,for_sale,,,2.55,Orleans,Massachusetts,2653.0,,,2250000.0,,41.769125,-69.97358,13.0
9766,for_sale,,,1.05,Orleans,Massachusetts,2653.0,,,2000000.0,,41.769125,-69.97358,13.0
9767,for_sale,2.0,2.0,,Orleans,Massachusetts,2653.0,1227.0,2005-06-30,415000.0,2005.0,41.769125,-69.97358,13.0
9768,for_sale,4.0,3.0,1.04,Orleans,Massachusetts,2653.0,2169.0,2000-09-29,775000.0,2000.0,41.769125,-69.97358,13.0
9769,for_sale,3.0,3.0,1.19,Orleans,Massachusetts,2653.0,3277.0,,1100000.0,,41.769125,-69.97358,13.0
9770,for_sale,5.0,7.0,1.27,Orleans,Massachusetts,2653.0,4812.0,,2995000.0,,41.769125,-69.97358,13.0
9771,for_sale,4.0,4.0,0.92,Orleans,Massachusetts,2653.0,3165.0,1997-02-21,1895000.0,1997.0,41.769125,-69.97358,13.0
9772,for_sale,4.0,5.0,4.5,Orleans,Massachusetts,2653.0,3379.0,,6250000.0,,41.769125,-69.97358,13.0
9773,for_sale,4.0,5.0,1.8,Orleans,Massachusetts,2653.0,3379.0,,3995000.0,,41.769125,-69.97358,13.0
9774,for_sale,5.0,3.0,1.2,Orleans,Massachusetts,2653.0,1890.0,,1750000.0,,41.769125,-69.97358,13.0
9775,for_sale,3.0,1.0,0.75,Orleans,Massachusetts,2653.0,1439.0,,640000.0,,41.769125,-69.97358,13.0
9776,for_sale,1.0,1.0,1.24,Orleans,Massachusetts,2653.0,1072.0,,695000.0,,41.769125,-69.97358,13.0
9777,for_sale,2.0,2.0,0.89,Orleans,Massachusetts,2653.0,886.0,2015-11-10,497000.0,2015.0,41.769125,-69.97358,13.0
9778,for_sale,4.0,5.0,1.44,Orleans,Massachusetts,2653.0,4200.0,,2500000.0,,41.769125,-69.97358,13.0
9779,for_sale,4.0,4.0,0.55,Orleans,Massachusetts,2653.0,2148.0,,1249000.0,,41.769125,-69.97358,13.0
9780,for_sale,5.0,5.0,2.15,Orleans,Massachusetts,2653.0,4515.0,2006-05-08,5500000.0,2006.0,41.769125,-69.97358,13.0
9781,for_sale,4.0,5.0,1.04,Orleans,Massachusetts,2653.0,3700.0,1988-10-17,2975000.0,1988.0,41.769125,-69.97358,13.0
9782,for_sale,5.0,5.0,1.75,Orleans,Massachusetts,2653.0,2994.0,,3450000.0,,41.769125,-69.97358,13.0
9783,for_sale,,,1.17,Orleans,Massachusetts,2653.0,,2007-11-09,1750000.0,2007.0,41.769125,-69.97358,13.0
9784,for_sale,3.0,2.0,,Orleans,Massachusetts,2653.0,1680.0,,499000.0,,41.769125,-69.97358,13.0
9785,for_sale,2.0,2.0,12.58,Orleans,Massachusetts,2653.0,1040.0,2010-04-29,297000.0,2010.0,41.769125,-69.97358,13.0
9786,for_sale,2.0,2.0,,Orleans,Massachusetts,2653.0,1227.0,2009-08-14,410000.0,2009.0,41.769125,-69.97358,13.0
9787,for_sale,9.0,10.0,10.1,Orleans,Massachusetts,2653.0,11657.0,1996-09-24,12000000.0,1996.0,41.769125,-69.97358,13.0
9788,for_sale,3.0,1.0,0.46,Orleans,Massachusetts,2653.0,1054.0,2003-01-13,649000.0,2003.0,41.769125,-69.97358,13.0
9789,for_sale,1.0,1.0,,Orleans,Massachusetts,2653.0,868.0,2006-05-18,250000.0,2006.0,41.769125,-69.97358,13.0
9790,for_sale,5.0,5.0,1.9,Orleans,Massachusetts,2653.0,3267.0,,5499000.0,,41.769125,-69.97358,13.0
9791,for_sale,3.0,4.0,1.9,Orleans,Massachusetts,2653.0,1088.0,,3500000.0,,41.769125,-69.97358,13.0
9792,for_sale,3.0,3.0,0.61,Orleans,Massachusetts,2653.0,2988.0,,2795000.0,,41.769125,-69.97358,13.0
9793,for_sale,3.0,4.0,0.45,Orleans,Massachusetts,2653.0,2544.0,,2385000.0,,41.769125,-69.97358,13.0
9794,for_sale,3.0,2.0,0.29,Orleans,Massachusetts,2653.0,3552.0,,950000.0,,41.769125,-69.97358,13.0
9795,for_sale,2.0,2.0,0.5,Orleans,Massachusetts,2653.0,2482.0,2003-10-03,1449000.0,2003.0,41.769125,-69.97358,13.0
9796,for_sale,4.0,4.0,0.42,Orleans,Massachusetts,2653.0,2200.0,,1295000.0,,41.769125,-69.97358,13.0
9797,for_sale,3.0,2.0,1.19,Orleans,Massachusetts,2653.0,2297.0,2000-06-26,885000.0,2000.0,41.769125,-69.97358,13.0
9798,for_sale,4.0,2.0,0.46,Orleans,Massachusetts,2653.0,1633.0,,850000.0,,41.769125,-69.97358,13.0
9799,for_sale,3.0,4.0,0.98,Orleans,Massachusetts,2653.0,3337.0,1991-02-15,2500000.0,1991.0,41.769125,-69.97358,13.0
9800,for_sale,6.0,3.0,2.64,Orleans,Massachusetts,2653.0,1841.0,,1500000.0,,41.769125,-69.97358,13.0
9801,for_sale,4.0,3.0,1.06,Orleans,Massachusetts,2653.0,2951.0,,1500000.0,,41.769125,-69.97358,13.0
9802,for_sale,3.0,4.0,0.93,Orleans,Massachusetts,2653.0,2448.0,1995-03-30,1650000.0,1995.0,41.769125,-69.97358,13.0
9803,for_sale,3.0,2.0,0.93,Harwich,Massachusetts,2645.0,1906.0,2002-11-01,899900.0,2002.0,41.711052,-70.057609,13.0
9804,for_sale,1.0,1.0,,Harwich,Massachusetts,2645.0,970.0,2004-04-09,275000.0,2004.0,41.711052,-70.057609,13.0
9805,for_sale,,,1.07,Harwich,Massachusetts,2645.0,,,149000.0,,41.711052,-70.057609,13.0
9806,for_sale,,,2.4,Harwich,Massachusetts,2645.0,,,279999.0,,41.711052,-70.057609,13.0
9807,for_sale,,,0.92,Harwich,Massachusetts,2645.0,,,225000.0,,41.711052,-70.057609,13.0
9808,for_sale,,,0.73,Harwich,Massachusetts,2645.0,,,225000.0,,41.711052,-70.057609,13.0
9809,for_sale,4.0,4.0,0.92,Harwich,Massachusetts,2645.0,3110.0,,1050000.0,,41.711052,-70.057609,13.0
9810,for_sale,,,0.98,Harwich,Massachusetts,2645.0,,2008-11-05,434999.0,2008.0,41.711052,-70.057609,13.0
9811,for_sale,,,0.92,Harwich,Massachusetts,2645.0,,,1579000.0,,41.711052,-70.057609,13.0
9812,for_sale,,,0.24,Harwich,Massachusetts,2645.0,,,179000.0,,41.711052,-70.057609,13.0
9813,for_sale,3.0,2.0,0.34,Harwich,Massachusetts,2645.0,1848.0,2003-01-17,410000.0,2003.0,41.711052,-70.057609,13.0
9814,for_sale,4.0,3.0,1.2,Harwich,Massachusetts,2645.0,3650.0,2007-07-31,1695000.0,2007.0,41.711052,-70.057609,13.0
9815,for_sale,,,4.99,Harwich,Massachusetts,2645.0,,,999000.0,,41.711052,-70.057609,13.0
9816,for_sale,4.0,4.0,0.92,Harwich,Massachusetts,2645.0,2860.0,,1499000.0,,41.711052,-70.057609,13.0
9817,for_sale,3.0,2.0,0.39,Harwich,Massachusetts,2645.0,1192.0,1999-09-07,545000.0,1999.0,41.711052,-70.057609,13.0
9818,for_sale,2.0,1.0,0.26,Harwich,Massachusetts,2645.0,1048.0,2002-10-08,469900.0,2002.0,41.711052,-70.057609,13.0
9819,for_sale,3.0,2.0,0.34,East Harwich,Massachusetts,2645.0,1416.0,2003-12-01,579000.0,2003.0,41.711052,-70.057609,13.0
9820,for_sale,3.0,2.0,0.93,Harwich,Massachusetts,2645.0,1928.0,2008-07-02,785000.0,2008.0,41.711052,-70.057609,13.0
9821,for_sale,3.0,3.0,0.92,Harwich,Massachusetts,2645.0,3000.0,,1500000.0,,41.711052,-70.057609,13.0
9822,for_sale,4.0,5.0,0.53,Harwich,Massachusetts,2645.0,3576.0,,1899900.0,,41.711052,-70.057609,13.0
9823,for_sale,4.0,2.0,0.41,Harwich,Massachusetts,2645.0,1596.0,2002-05-10,659000.0,2002.0,41.711052,-70.057609,13.0
9824,for_sale,3.0,2.0,0.35,Harwich,Massachusetts,2645.0,1246.0,2002-03-01,629000.0,2002.0,41.711052,-70.057609,13.0
9825,for_sale,,,1.2,Harwich,Massachusetts,2645.0,,,160000.0,,41.711052,-70.057609,13.0
9826,for_sale,,,0.95,Harwich,Massachusetts,2645.0,,,160000.0,,41.711052,-70.057609,13.0
9827,for_sale,3.0,2.0,0.24,Harwich,Massachusetts,2645.0,1156.0,,659900.0,,41.711052,-70.057609,13.0
9828,for_sale,,,3.07,Harwich,Massachusetts,2645.0,,,299000.0,,41.711052,-70.057609,13.0
9829,for_sale,3.0,3.0,0.89,Harwich,Massachusetts,2645.0,2092.0,,619000.0,,41.711052,-70.057609,13.0
9830,for_sale,,,1.08,Harwich,Massachusetts,2645.0,,,259000.0,,41.711052,-70.057609,13.0
9831,for_sale,,,2.52,Harwich,Massachusetts,2645.0,,1997-03-12,975000.0,1997.0,41.711052,-70.057609,13.0
9832,for_sale,4.0,3.0,0.7,Wellfleet,Massachusetts,2667.0,3405.0,1999-03-12,1300000.0,1999.0,41.921997,-70.023356,13.0
9833,for_sale,,,0.35,Wellfleet,Massachusetts,2667.0,,,489500.0,,41.921997,-70.023356,13.0
9834,for_sale,3.0,2.0,0.48,Wellfleet,Massachusetts,2667.0,1196.0,,749000.0,,41.921997,-70.023356,13.0
9835,for_sale,4.0,3.0,1.32,Wellfleet,Massachusetts,2667.0,2192.0,,1495000.0,,41.921997,-70.023356,13.0
9836,for_sale,3.0,3.0,1.11,Wellfleet,Massachusetts,2667.0,2271.0,,2095000.0,,41.921997,-70.023356,13.0
9837,for_sale,3.0,2.0,0.41,Wellfleet,Massachusetts,2667.0,1512.0,1997-05-30,1050000.0,1997.0,41.921997,-70.023356,13.0
9838,for_sale,,,0.53,Wellfleet,Massachusetts,2667.0,,1986-01-22,389000.0,1986.0,41.921997,-70.023356,13.0
9839,for_sale,1.0,1.0,,Wellfleet,Massachusetts,2667.0,558.0,,319000.0,,41.921997,-70.023356,13.0
9840,for_sale,4.0,3.0,0.88,Wellfleet,Massachusetts,2667.0,2240.0,2003-09-19,949000.0,2003.0,41.921997,-70.023356,13.0
9841,for_sale,4.0,4.0,0.46,Wellfleet,Massachusetts,2667.0,3557.0,1977-07-29,1350000.0,1977.0,41.921997,-70.023356,13.0
9842,for_sale,3.0,1.0,1.03,Wellfleet,Massachusetts,2667.0,606.0,,675000.0,,41.921997,-70.023356,13.0
9843,for_sale,3.0,1.0,1.0,Wellfleet,Massachusetts,2667.0,722.0,,800000.0,,41.921997,-70.023356,13.0
9844,for_sale,3.0,1.0,1.0,Wellfleet,Massachusetts,2667.0,842.0,,850000.0,,41.921997,-70.023356,13.0
9845,for_sale,3.0,1.0,1.03,Wellfleet,Massachusetts,2667.0,718.0,,850000.0,,41.921997,-70.023356,13.0
9846,for_sale,3.0,1.0,1.03,Wellfleet,Massachusetts,2667.0,725.0,,850000.0,,41.921997,-70.023356,13.0
9847,for_sale,,,1.06,Wellfleet,Massachusetts,2667.0,,,1150000.0,,41.921997,-70.023356,13.0
9848,for_sale,28.0,33.0,5.16,Wellfleet,Massachusetts,2667.0,8910.0,1980-05-08,3250000.0,1980.0,41.921997,-70.023356,13.0
9849,for_sale,2.0,1.0,1.78,Wellfleet,Massachusetts,2667.0,981.0,,1030000.0,,41.921997,-70.023356,13.0
9850,for_sale,2.0,2.0,0.26,Wellfleet,Massachusetts,2667.0,3119.0,,1650000.0,,41.921997,-70.023356,13.0
9851,for_sale,,,0.65,Dartmouth,Massachusetts,2747.0,,,379900.0,,41.664711,-71.015699,15.0
9852,for_sale,,,0.82,Dartmouth,Massachusetts,2747.0,,,399900.0,,41.664711,-71.015699,15.0
9853,for_sale,,,0.67,Dartmouth,Massachusetts,2747.0,,,379900.0,,41.664711,-71.015699,15.0
9854,for_sale,,,0.44,Dartmouth,Massachusetts,2747.0,,,169900.0,,41.664711,-71.015699,15.0
9855,for_sale,,,43.05,Dartmouth,Massachusetts,2747.0,,,399900.0,,41.664711,-71.015699,15.0
9856,for_sale,4.0,3.0,0.96,Dartmouth,Massachusetts,2747.0,3400.0,,950000.0,,41.664711,-71.015699,15.0
9857,for_sale,4.0,1.0,0.21,Dartmouth,Massachusetts,2747.0,1210.0,2016-06-06,399000.0,2016.0,41.664711,-71.015699,15.0
9858,for_sale,4.0,2.0,1.16,Dartmouth,Massachusetts,2747.0,2168.0,,220000.0,,41.664711,-71.015699,15.0
